ENSG00000204653,0,0,2,1,1
ENSG00000205683,0,0,1,0,8
ENSG00000250571,0,0,1,0,0
ENSG00000198680,1,0,1,0,0
ENSG00000171970,2,0,1,0,0
ENSG00000106236,8,0,0,0,1
ENSG00000114248,0,0,0,0,1
ENSG00000150471,4,0,0,0,0
ENSG00000118194,1,0,1,0,0
ENSG00000254122,0,0,1,0,0
ENSG00000101846,0,0,0,0,2
ENSG00000179299,1,0,1,0,0
ENSG00000136859,0,0,3,0,3
ENSG00000180881,1,0,4,0,3
ENSG00000151694,1,0,1,2,4
ENSG00000171490,2,0,0,1,0
ENSG00000158286,0,0,0,0,0
ENSG00000067334,0,0,0,0,1
ENSG00000236287,0,0,0,1,0
ENSG00000255423,1,0,0,0,3
ENSG00000120742,0,0,1,0,2
ENSG00000134121,4,0,0,0,2
ENSG00000172824,2,0,1,0,0
ENSG00000142634,0,0,0,0,1
ENSG00000184752,4,0,0,0,1
ENSG00000198283,1,0,0,0,0
ENSG00000170962,1,0,1,0,0
ENSG00000187837,2,0,1,0,0
ENSG00000166913,1,0,0,0,0
ENSG00000132792,1,0,2,1,8
ENSG00000139350,1,0,0,0,1
ENSG00000083223,12,0,0,0,2
ENSG00000085788,2,0,1,1,0
ENSG00000125744,0,0,0,0,1
ENSG00000188807,0,0,1,1,2
ENSG00000197826,0,0,0,0,3
ENSG00000233816,1,0,0,0,0
ENSG00000151693,6,0,0,0,8
ENSG00000174332,1,1,1,0,6
ENSG00000165192,0,0,2,0,0
ENSG00000172780,0,0,0,0,0
ENSG00000148488,1,0,0,0,0
ENSG00000060339,1,0,1,0,0
ENSG00000108387,0,0,1,0,0
ENSG00000123810,0,0,3,0,0
ENSG00000171408,0,0,0,0,15
ENSG00000120942,0,0,0,0,1
ENSG00000171132,1,0,0,1,18
ENSG00000111537,7,0,0,0,1
ENSG00000185219,0,1,0,0,1
ENSG00000170100,2,0,1,0,0
ENSG00000181036,0,0,0,0,1
ENSG00000104689,0,0,0,0,4
ENSG00000173728,9,0,0,0,0
ENSG00000115839,1,0,0,1,2
ENSG00000099860,6,0,6,0,8
ENSG00000140743,1,0,0,0,1
ENSG00000102471,7,0,0,0,4
ENSG00000165646,0,0,1,1,2
ENSG00000170677,1,0,0,0,0
ENSG00000179388,5,0,0,0,10
ENSG00000162191,0,0,1,0,0
ENSG00000117983,3,0,3,1,3
ENSG00000175768,0,0,2,0,0
ENSG00000160087,0,0,2,0,0
ENSG00000157093,1,0,0,0,1
ENSG00000119333,2,0,2,0,1
ENSG00000144460,7,0,0,0,6
ENSG00000164331,2,0,0,0,0
ENSG00000186652,0,0,1,0,0
ENSG00000141404,4,0,3,0,2
ENSG00000173273,3,0,0,0,3
ENSG00000121578,0,0,0,0,1
ENSG00000116991,6,0,2,2,2
ENSG00000089723,2,0,0,0,0
ENSG00000070882,3,0,0,1,6
ENSG00000115239,18,0,0,0,5
ENSG00000136824,3,0,0,1,4
ENSG00000179841,0,0,0,0,2
ENSG00000118307,0,0,1,0,1
ENSG00000154493,1,0,2,0,5
ENSG00000173208,0,0,2,0,2
ENSG00000011260,18,0,0,2,2
ENSG00000170485,9,0,0,0,2
ENSG00000147642,4,0,0,0,0
ENSG00000116990,1,0,0,0,0
ENSG00000144935,0,0,0,0,2
ENSG00000107014,0,0,1,0,0
ENSG00000138829,11,0,1,0,7
ENSG00000221823,0,0,0,0,7
ENSG00000070159,0,0,0,0,3
ENSG00000128849,1,0,1,1,3
ENSG00000169507,0,0,0,1,1
ENSG00000167065,0,0,0,0,2
ENSG00000153558,1,0,0,0,6
ENSG00000176994,0,0,1,1,0
ENSG00000108861,0,0,0,0,0
ENSG00000254999,1,0,0,0,1
ENSG00000139631,3,0,2,1,0
ENSG00000064961,0,0,3,0,0
ENSG00000100568,0,0,1,0,2
ENSG00000132970,9,0,0,0,5
ENSG00000128016,3,0,0,0,0
ENSG00000151612,1,0,0,0,0
ENSG00000172578,4,0,0,1,3
ENSG00000136514,6,0,0,0,0
ENSG00000239697,0,0,0,0,2
ENSG00000181072,2,0,0,0,0
ENSG00000102054,0,0,0,1,2
ENSG00000116198,0,0,1,0,1
ENSG00000139323,3,0,1,0,1
ENSG00000056291,1,0,0,0,2
ENSG00000147050,0,0,1,0,4
ENSG00000198081,0,0,1,0,0
ENSG00000132703,1,0,0,0,0
ENSG00000112773,19,0,0,0,0
ENSG00000100083,1,0,0,1,0
ENSG00000119912,0,0,0,0,2
ENSG00000151033,5,0,0,0,0
ENSG00000163666,1,0,0,0,0
ENSG00000176749,0,0,0,0,9
ENSG00000188981,1,0,0,0,1
ENSG00000166676,1,0,0,0,1
ENSG00000134532,0,0,0,0,4
ENSG00000101842,1,0,0,0,0
ENSG00000186212,0,0,4,0,0
ENSG00000099282,1,0,2,0,0
ENSG00000153560,0,0,0,0,1
ENSG00000139725,0,0,0,0,5
ENSG00000121073,0,1,0,0,3
ENSG00000181788,1,0,0,0,2
ENSG00000186472,3,0,1,0,5
ENSG00000135596,0,0,0,0,1
ENSG00000196531,1,0,0,1,3
ENSG00000182004,5,0,0,0,0
ENSG00000055070,0,0,0,1,0
ENSG00000144115,3,0,1,0,0
ENSG00000227051,2,0,1,0,0
ENSG00000105325,0,0,1,0,0
ENSG00000162139,3,0,2,0,1
ENSG00000008323,5,0,1,0,1
ENSG00000158161,1,0,1,0,4
ENSG00000132561,2,0,3,0,4
ENSG00000139722,2,0,1,0,2
ENSG00000101605,0,0,1,1,2
ENSG00000104218,0,0,0,0,1
ENSG00000089916,2,0,0,0,2
ENSG00000122986,1,0,0,0,0
ENSG00000162892,0,0,0,0,0
ENSG00000139718,0,0,0,1,0
ENSG00000196092,0,0,4,0,4
ENSG00000171428,6,0,0,0,0
ENSG00000187824,0,0,0,0,1
ENSG00000170961,14,0,0,0,8
ENSG00000147853,3,0,1,0,0
ENSG00000170515,0,0,1,0,0
ENSG00000258839,0,0,0,1,0
ENSG00000197321,4,0,3,0,6
ENSG00000149527,3,0,2,0,0
ENSG00000106012,0,0,0,1,4
ENSG00000076928,0,0,4,0,2
ENSG00000108244,1,0,0,0,0
ENSG00000051825,0,0,0,0,1
ENSG00000070831,1,0,0,0,2
ENSG00000142409,1,1,0,0,0
ENSG00000086506,1,0,1,0,1
ENSG00000141384,1,0,0,0,0
ENSG00000101187,3,0,1,0,0
ENSG00000114784,0,0,0,0,3
ENSG00000113407,3,0,1,0,0
ENSG00000140950,1,0,0,0,1
ENSG00000185862,0,0,1,0,0
ENSG00000137812,1,0,0,0,5
ENSG00000172349,0,0,1,0,1
ENSG00000197653,0,0,1,0,11
ENSG00000117091,0,0,1,0,1
ENSG00000176909,0,0,2,0,0
ENSG00000108854,4,0,0,0,3
ENSG00000197182,0,0,1,0,1
ENSG00000144840,0,0,0,0,2
ENSG00000178105,0,0,0,1,5
ENSG00000165714,0,0,0,0,3
ENSG00000184708,0,0,0,1,2
ENSG00000143951,0,0,0,0,6
ENSG00000138074,1,0,0,1,0
ENSG00000137727,3,0,0,0,3
ENSG00000081189,9,0,0,0,2
ENSG00000189037,2,0,0,0,0
ENSG00000111801,0,0,1,0,0
ENSG00000094755,1,0,0,0,4
ENSG00000101856,1,0,0,0,0
ENSG00000147255,4,0,0,0,1
ENSG00000115750,6,0,1,0,1
ENSG00000139289,6,0,0,0,0
ENSG00000152785,1,0,0,0,0
ENSG00000178209,0,0,2,1,0
ENSG00000158966,7,0,2,1,8
ENSG00000176597,0,0,1,0,2
ENSG00000196800,0,0,0,0,2
ENSG00000132972,2,0,0,0,0
ENSG00000165985,0,0,0,0,1
ENSG00000119699,0,0,0,0,3
ENSG00000166788,0,0,0,0,2
ENSG00000166002,2,0,0,0,2
ENSG00000126785,3,0,0,0,2
ENSG00000134815,1,0,2,0,2
ENSG00000103356,0,0,0,0,1
ENSG00000092929,0,0,1,0,0
ENSG00000147059,1,0,0,0,0
ENSG00000120688,1,0,0,0,1
ENSG00000163815,1,1,0,0,0
ENSG00000188649,0,0,3,0,6
ENSG00000159352,0,0,1,0,0
ENSG00000145934,1,0,0,0,11
ENSG00000080802,2,0,0,0,7
ENSG00000169220,1,0,2,0,0
ENSG00000114127,0,0,0,0,2
ENSG00000169676,3,0,0,0,0
ENSG00000151116,0,0,0,0,3
ENSG00000258804,1,0,0,0,0
ENSG00000179165,0,0,0,1,3
ENSG00000005108,0,0,0,0,8
ENSG00000155755,0,0,1,0,0
ENSG00000166321,0,0,0,0,2
ENSG00000109436,0,0,1,0,2
ENSG00000170633,1,0,1,0,0
ENSG00000118514,3,0,0,0,0
ENSG00000088002,2,0,1,0,6
ENSG00000164961,0,0,0,0,1
ENSG00000072210,5,0,0,0,2
ENSG00000166455,0,0,0,1,1
ENSG00000165410,2,0,0,0,1
ENSG00000115866,1,0,0,0,0
ENSG00000092847,1,0,2,1,3
ENSG00000178409,1,0,0,0,1
ENSG00000111666,0,0,0,0,1
ENSG00000163629,0,0,0,0,1
ENSG00000101825,0,0,1,0,0
ENSG00000221845,3,0,0,0,0
ENSG00000064419,0,0,0,0,5
ENSG00000160867,2,0,0,0,3
ENSG00000196693,2,0,1,0,3
ENSG00000106351,4,0,0,0,2
ENSG00000100297,4,0,0,0,0
ENSG00000119922,0,0,0,0,1
ENSG00000144891,3,0,0,0,0
ENSG00000011422,0,0,1,0,1
ENSG00000132182,6,0,1,1,3
ENSG00000138442,0,0,0,0,2
ENSG00000111676,0,0,0,1,0
ENSG00000001617,0,0,1,1,2
ENSG00000112218,1,0,2,0,0
ENSG00000162728,1,0,0,0,0
ENSG00000095464,0,0,1,0,1
ENSG00000135912,2,0,0,0,1
ENSG00000166603,22,0,0,0,0
ENSG00000142621,0,0,1,0,9
ENSG00000125354,1,0,3,0,0
ENSG00000163083,10,0,1,0,0
ENSG00000164466,0,0,1,1,2
ENSG00000169302,2,0,0,0,1
ENSG00000105939,0,0,0,0,3
ENSG00000128203,1,0,0,0,1
ENSG00000106305,0,0,0,0,1
ENSG00000151414,4,0,0,0,4
ENSG00000138138,0,0,1,0,1
ENSG00000162642,2,0,0,0,0
ENSG00000127947,1,0,0,0,0
ENSG00000154511,5,0,1,0,0
ENSG00000124019,4,0,0,0,0
ENSG00000140939,0,0,1,0,0
ENSG00000110880,3,0,1,0,4
ENSG00000119661,0,0,2,0,0
ENSG00000162144,2,0,1,0,0
ENSG00000161653,0,0,1,0,0
ENSG00000233276,0,0,1,0,2
ENSG00000174562,2,0,0,0,0
ENSG00000158234,0,0,2,0,0
ENSG00000182575,2,0,1,0,0
ENSG00000139517,0,0,0,0,3
ENSG00000169764,6,0,0,0,1
ENSG00000100239,1,0,2,0,0
ENSG00000197702,1,0,0,0,5
ENSG00000196230,0,0,2,0,0
ENSG00000173905,1,0,2,0,2
ENSG00000094916,0,0,0,0,1
ENSG00000174600,5,0,2,0,4
ENSG00000165233,0,0,0,0,0
ENSG00000113396,5,0,0,0,0
ENSG00000149633,1,2,3,0,2
ENSG00000171298,0,0,0,0,1
ENSG00000123146,8,0,0,0,4
ENSG00000116497,0,0,1,2,2
ENSG00000167699,0,0,0,0,2
ENSG00000143870,1,0,0,1,1
ENSG00000170832,0,0,1,0,8
ENSG00000164081,0,0,0,0,1
ENSG00000101443,2,0,0,0,1
ENSG00000134365,0,0,1,0,2
ENSG00000070915,0,0,0,0,1
ENSG00000170128,0,0,0,0,1
ENSG00000124177,2,0,0,0,0
ENSG00000174485,0,0,1,0,1
ENSG00000157005,3,0,0,0,0
ENSG00000169019,0,0,1,0,0
ENSG00000116996,3,0,0,0,0
ENSG00000109321,1,0,0,0,1
ENSG00000136943,1,0,3,0,1
ENSG00000167925,0,0,1,1,2
ENSG00000105854,1,0,1,0,0
ENSG00000125731,0,0,1,1,0
ENSG00000128534,3,0,0,0,1
ENSG00000244607,1,0,0,0,1
ENSG00000103249,0,0,0,0,2
ENSG00000101493,1,0,0,1,3
ENSG00000122390,0,0,1,0,1
ENSG00000105552,0,0,0,0,1
ENSG00000039600,1,2,0,0,3
ENSG00000163541,3,1,0,0,0
ENSG00000164808,1,0,4,0,13
ENSG00000187741,0,0,1,2,3
ENSG00000214050,0,0,0,0,1
ENSG00000165030,5,0,1,0,1
ENSG00000133119,1,0,0,0,0
ENSG00000173852,0,0,0,1,3
ENSG00000011478,0,0,3,0,1
ENSG00000027869,0,0,0,0,1
ENSG00000114982,0,0,0,0,1
ENSG00000143226,3,0,2,4,0
ENSG00000164494,0,0,0,0,2
ENSG00000145349,0,0,0,0,3
ENSG00000198625,0,0,1,3,1
ENSG00000156113,13,0,1,0,36
ENSG00000136929,1,0,0,0,0
ENSG00000144036,2,0,0,0,15
ENSG00000105245,1,0,2,1,1
ENSG00000159761,0,0,0,0,1
ENSG00000221866,11,0,0,1,17
ENSG00000064932,3,0,0,1,7
ENSG00000141837,0,0,2,0,5
ENSG00000138744,0,0,0,0,1
ENSG00000139433,0,0,0,0,1
ENSG00000152620,0,0,1,1,0
ENSG00000182923,3,0,0,1,6
ENSG00000104312,9,0,0,0,0
ENSG00000117069,7,0,0,0,7
ENSG00000146250,0,0,0,0,1
ENSG00000149177,11,0,1,0,12
ENSG00000162551,0,0,1,0,1
ENSG00000141034,0,0,1,0,3
ENSG00000169083,2,0,0,0,0
ENSG00000173269,1,0,0,0,0
ENSG00000171435,0,0,1,0,14
ENSG00000198000,0,0,1,0,3
ENSG00000104432,18,0,0,0,1
ENSG00000162298,2,0,0,0,0
ENSG00000170296,0,0,1,0,0
ENSG00000174502,9,0,0,0,2
ENSG00000108556,0,0,1,0,0
ENSG00000175054,0,0,0,1,1
ENSG00000169418,2,0,3,0,0
ENSG00000125999,2,0,1,2,0
ENSG00000166349,0,0,0,1,2
ENSG00000100271,0,0,1,0,2
ENSG00000118898,0,0,2,2,5
ENSG00000150768,0,0,0,0,2
ENSG00000166508,0,0,1,0,0
ENSG00000122694,0,0,1,0,4
ENSG00000138061,1,0,0,0,0
ENSG00000147117,5,0,1,0,0
ENSG00000142538,0,0,0,0,1
ENSG00000184185,6,0,1,0,5
ENSG00000185523,1,0,0,0,1
ENSG00000138375,0,0,1,0,0
ENSG00000198856,1,0,1,0,0
ENSG00000152904,0,0,0,0,0
ENSG00000006210,0,0,0,0,0
ENSG00000108587,0,0,0,1,2
ENSG00000164400,1,0,0,0,0
ENSG00000153214,2,0,1,1,4
ENSG00000079156,0,0,1,0,4
ENSG00000139144,1,0,0,0,0
ENSG00000154269,0,0,2,0,0
ENSG00000144161,2,0,1,0,0
ENSG00000073803,0,0,0,0,1
ENSG00000138639,4,0,0,0,5
ENSG00000149150,0,0,0,0,2
ENSG00000089225,9,0,0,0,0
ENSG00000198796,0,0,1,0,0
ENSG00000054282,0,0,2,0,1
ENSG00000205423,1,0,0,0,1
ENSG00000087008,0,0,1,0,5
ENSG00000173250,5,0,0,0,6
ENSG00000204634,1,0,0,0,4
ENSG00000083457,0,0,0,0,6
ENSG00000165458,0,0,0,1,0
ENSG00000169740,2,0,0,0,0
ENSG00000156973,0,0,0,0,3
ENSG00000100302,7,0,0,0,0
ENSG00000176165,6,0,0,0,0
ENSG00000162618,3,0,0,0,0
ENSG00000143479,0,0,1,0,0
ENSG00000205502,8,0,0,0,0
ENSG00000059804,1,0,0,1,0
ENSG00000124574,1,0,1,0,0
ENSG00000115421,2,0,0,0,4
ENSG00000122873,0,0,0,0,1
ENSG00000206344,5,0,0,0,0
ENSG00000131507,4,0,0,0,3
ENSG00000162408,0,0,1,2,1
ENSG00000176971,1,0,0,0,0
ENSG00000138080,0,0,4,0,0
ENSG00000114670,0,0,2,0,2
ENSG00000137266,8,0,1,0,5
ENSG00000205086,2,0,0,0,1
ENSG00000226650,20,0,1,0,0
ENSG00000128655,0,0,0,0,5
ENSG00000172840,4,0,0,0,0
ENSG00000137098,0,0,1,0,0
ENSG00000111669,0,0,0,1,0
ENSG00000137460,0,0,0,0,1
ENSG00000082153,0,0,0,1,1
ENSG00000127129,9,0,0,0,0
ENSG00000033050,1,0,0,0,0
ENSG00000103932,0,0,0,1,1
ENSG00000047578,0,1,1,0,6
ENSG00000113300,6,0,0,0,0
ENSG00000067208,0,0,0,0,4
ENSG00000168070,3,0,1,0,3
ENSG00000007047,0,0,4,1,3
ENSG00000033800,8,0,0,0,2
ENSG00000257008,4,0,1,0,0
ENSG00000173077,5,0,0,0,0
ENSG00000197961,0,1,0,0,0
ENSG00000090581,0,0,0,0,1
ENSG00000091010,2,0,0,0,0
ENSG00000135925,0,0,0,1,1
ENSG00000176697,3,0,1,1,1
ENSG00000124440,0,0,0,0,7
ENSG00000158864,0,0,0,0,1
ENSG00000163131,0,0,0,1,0
ENSG00000198346,1,0,1,0,5
ENSG00000239704,0,0,0,0,4
ENSG00000081479,2,0,0,0,1
ENSG00000102921,4,0,0,0,3
ENSG00000177119,0,0,0,0,5
ENSG00000153113,3,0,4,0,1
ENSG00000122970,1,0,1,0,4
ENSG00000100767,0,0,1,0,4
ENSG00000153094,1,0,0,0,5
ENSG00000122335,0,0,0,0,4
ENSG00000048162,0,1,1,0,0
ENSG00000117523,5,0,1,0,3
ENSG00000186732,2,0,1,0,3
ENSG00000187037,4,0,0,0,1
ENSG00000182809,0,0,2,0,1
ENSG00000091986,1,0,0,0,2
ENSG00000155660,1,1,0,0,0
ENSG00000152894,2,0,0,0,7
ENSG00000167992,0,0,0,0,1
ENSG00000123684,4,0,0,0,5
ENSG00000166747,0,0,1,0,1
ENSG00000143702,0,0,0,0,2
ENSG00000178235,1,0,0,0,0
ENSG00000050344,7,0,0,0,3
ENSG00000073910,2,0,0,0,2
ENSG00000170367,1,0,0,0,0
ENSG00000158470,3,0,0,0,3
ENSG00000111052,1,0,0,0,0
ENSG00000172461,0,0,0,0,1
ENSG00000134489,1,0,0,0,0
ENSG00000100811,1,0,0,0,0
ENSG00000115266,2,0,0,0,0
ENSG00000181449,1,0,0,0,4
ENSG00000161905,2,1,0,0,0
ENSG00000178585,0,0,0,0,3
ENSG00000120685,0,0,0,1,0
ENSG00000174744,0,0,1,0,0
ENSG00000173914,0,0,1,0,2
ENSG00000168785,0,0,0,0,2
ENSG00000168101,0,0,0,1,0
ENSG00000140478,1,0,1,0,0
ENSG00000104774,0,0,1,3,0
ENSG00000125735,2,1,0,1,1
ENSG00000164796,3,0,0,0,2
ENSG00000156858,1,0,1,0,0
ENSG00000083099,0,0,0,1,1
ENSG00000105697,0,0,1,0,0
ENSG00000106603,1,0,0,0,7
ENSG00000103423,0,0,3,0,2
ENSG00000101337,0,0,0,0,0
ENSG00000131899,0,0,1,0,0
ENSG00000136144,0,0,0,2,2
ENSG00000179364,0,0,0,0,2
ENSG00000154589,2,0,0,0,0
ENSG00000175746,6,0,0,0,0
ENSG00000169836,3,0,0,0,0
ENSG00000111077,0,0,3,2,0
ENSG00000100354,1,0,0,1,17
ENSG00000146166,15,0,0,0,1
ENSG00000149262,0,0,0,0,2
ENSG00000094880,0,0,0,0,1
ENSG00000100242,1,1,1,2,1
ENSG00000144674,1,0,0,0,1
ENSG00000189056,0,0,0,0,7
ENSG00000089006,7,0,1,0,1
ENSG00000108849,2,0,2,0,0
ENSG00000129673,0,0,1,0,1
ENSG00000142552,1,0,0,0,0
ENSG00000136928,1,0,0,0,14
ENSG00000180376,2,0,0,0,0
ENSG00000249115,0,0,1,0,0
ENSG00000197471,0,0,1,0,1
ENSG00000163637,9,0,0,0,0
ENSG00000101363,1,0,0,0,1
ENSG00000159423,0,0,0,0,2
ENSG00000105443,0,0,2,0,3
ENSG00000022567,2,0,1,0,1
ENSG00000134326,0,0,0,0,1
ENSG00000132510,0,0,2,0,0
ENSG00000107807,3,0,0,0,0
ENSG00000001084,4,1,1,0,3
ENSG00000165271,0,0,2,0,0
ENSG00000154920,0,0,1,0,0
ENSG00000120314,0,0,1,0,0
ENSG00000113441,1,0,0,0,6
ENSG00000165702,1,0,0,1,0
ENSG00000197785,0,0,0,0,2
ENSG00000166123,3,0,0,0,3
ENSG00000125861,1,0,0,0,1
ENSG00000144410,7,0,0,1,1
ENSG00000161267,4,0,1,0,0
ENSG00000138136,1,0,0,0,0
ENSG00000153767,0,0,0,0,1
ENSG00000055813,2,0,0,0,4
ENSG00000072818,0,0,1,0,1
ENSG00000183729,15,0,1,0,0
ENSG00000087237,2,0,0,0,1
ENSG00000120594,3,0,0,0,4
ENSG00000167962,0,0,1,0,0
ENSG00000168813,19,0,0,0,0
ENSG00000075223,18,0,0,0,3
ENSG00000000460,0,0,0,0,2
ENSG00000153551,1,0,0,0,5
ENSG00000106952,2,0,0,0,1
ENSG00000237693,2,0,0,0,0
ENSG00000196224,0,0,2,0,1
ENSG00000175348,0,0,1,0,1
ENSG00000166869,4,0,0,0,0
ENSG00000148200,0,0,0,0,4
ENSG00000129009,1,0,0,0,0
ENSG00000130717,5,1,1,0,0
ENSG00000225932,0,0,1,0,0
ENSG00000002746,3,0,0,0,1
ENSG00000164304,0,0,1,0,1
ENSG00000173209,0,0,1,0,0
ENSG00000067560,0,0,1,0,1
ENSG00000213047,1,0,0,0,1
ENSG00000016490,0,0,0,0,2
ENSG00000124493,3,0,3,0,1
ENSG00000143393,0,0,1,1,0
ENSG00000172426,0,0,0,0,2
ENSG00000119682,0,0,1,0,2
ENSG00000170473,1,0,0,0,2
ENSG00000119638,0,0,2,0,1
ENSG00000107036,0,0,1,0,5
ENSG00000157191,0,0,1,0,1
ENSG00000166152,4,0,1,0,0
ENSG00000123552,0,0,0,0,1
ENSG00000138483,3,0,0,0,0
ENSG00000163513,21,0,0,0,10
ENSG00000117560,6,0,2,0,0
ENSG00000137872,4,0,0,0,4
ENSG00000197275,0,0,0,1,0
ENSG00000107140,0,0,2,0,0
ENSG00000049860,31,0,1,0,0
ENSG00000172497,0,0,0,0,3
ENSG00000146729,1,0,1,2,1
ENSG00000053747,0,0,0,0,4
ENSG00000250486,0,1,1,0,0
ENSG00000120729,0,0,1,0,3
ENSG00000213079,4,0,0,0,0
ENSG00000182890,21,0,0,0,0
ENSG00000110448,2,0,0,0,1
ENSG00000090372,0,0,1,0,1
ENSG00000139053,3,0,0,0,0
ENSG00000115138,0,0,0,1,2
ENSG00000005486,1,0,0,0,0
ENSG00000120211,2,0,1,0,0
ENSG00000008516,0,0,2,0,0
ENSG00000184845,5,0,0,0,0
ENSG00000154914,2,0,0,0,5
ENSG00000169016,1,1,0,0,0
ENSG00000140525,1,0,3,0,4
ENSG00000129170,1,0,1,0,0
ENSG00000136040,3,0,2,0,7
ENSG00000120318,5,0,0,0,1
ENSG00000100749,5,0,0,0,0
ENSG00000138621,5,0,0,1,1
ENSG00000115290,7,0,0,0,1
ENSG00000111701,1,0,0,0,1
ENSG00000105672,0,0,1,0,0
ENSG00000111450,3,0,0,1,2
ENSG00000069998,0,0,2,1,0
ENSG00000154102,1,0,0,0,0
ENSG00000131378,1,0,0,0,6
ENSG00000184786,0,0,0,0,2
ENSG00000123358,0,0,2,0,0
ENSG00000069399,2,0,1,0,0
ENSG00000163600,2,0,0,0,0
ENSG00000175262,3,0,1,0,4
ENSG00000122966,3,0,1,0,10
ENSG00000135702,2,0,1,0,0
ENSG00000113851,0,0,0,0,1
ENSG00000075461,3,0,1,0,5
ENSG00000143318,0,0,1,0,1
ENSG00000133612,0,0,0,0,1
ENSG00000156172,0,0,1,0,6
ENSG00000119906,6,0,2,0,0
ENSG00000154479,0,0,0,0,2
ENSG00000145708,1,0,0,0,1
ENSG00000087302,0,0,1,0,0
ENSG00000119953,3,0,0,0,0
ENSG00000178385,0,0,0,0,1
ENSG00000047617,0,0,0,0,10
ENSG00000196358,1,0,0,0,5
ENSG00000023697,1,0,0,0,1
ENSG00000122644,13,0,0,0,2
ENSG00000159335,0,0,2,0,1
ENSG00000072062,0,0,3,0,0
ENSG00000115271,0,0,0,0,2
ENSG00000082929,0,0,0,0,3
ENSG00000130005,0,0,1,0,0
ENSG00000137145,2,0,1,0,1
ENSG00000110911,0,1,4,0,0
ENSG00000122741,1,0,1,0,1
ENSG00000152291,2,0,0,0,7
ENSG00000160013,0,1,2,0,0
ENSG00000185610,0,0,0,0,1
ENSG00000142875,1,0,1,0,3
ENSG00000162630,9,0,0,0,1
ENSG00000196876,4,0,3,1,20
ENSG00000138650,7,0,0,0,1
ENSG00000111325,0,0,1,0,0
ENSG00000178597,0,0,1,0,1
ENSG00000177380,0,0,1,0,1
ENSG00000134955,0,1,2,0,2
ENSG00000105784,0,0,0,0,1
ENSG00000102901,0,0,2,0,2
ENSG00000213977,0,0,0,1,0
ENSG00000102904,0,0,2,0,1
ENSG00000122707,2,0,1,0,1
ENSG00000166558,0,1,0,0,2
ENSG00000158486,0,0,0,1,6
ENSG00000075290,1,1,0,1,5
ENSG00000148331,2,0,1,0,0
ENSG00000064042,6,0,5,0,8
ENSG00000204564,0,0,2,0,0
ENSG00000138785,0,0,0,0,1
ENSG00000164830,8,0,1,0,5
ENSG00000110047,0,0,1,1,0
ENSG00000137106,2,0,2,0,2
ENSG00000099219,2,0,1,0,1
ENSG00000158813,5,0,0,0,3
ENSG00000139174,2,0,0,0,2
ENSG00000153802,0,0,0,0,2
ENSG00000130598,0,0,1,0,0
ENSG00000129250,0,0,2,0,1
ENSG00000205213,2,0,0,0,7
ENSG00000100987,3,0,1,1,0
ENSG00000131061,0,0,0,2,3
ENSG00000102239,2,0,0,0,0
ENSG00000135372,0,0,0,0,10
ENSG00000070061,0,0,0,1,0
ENSG00000196323,0,0,3,0,5
ENSG00000163817,1,0,0,0,2
ENSG00000224531,0,0,1,0,0
ENSG00000129965,6,0,1,0,0
ENSG00000102879,0,0,0,0,1
ENSG00000122958,1,0,0,0,1
ENSG00000186716,1,0,3,0,5
ENSG00000183207,0,0,0,0,2
ENSG00000118946,1,0,0,0,0
ENSG00000118263,8,0,0,0,4
ENSG00000067369,0,0,1,0,5
ENSG00000143013,0,0,3,1,1
ENSG00000180340,9,0,1,0,0
ENSG00000121904,0,0,0,0,5
ENSG00000185278,1,0,0,0,1
ENSG00000109511,22,0,1,0,4
ENSG00000160746,1,0,0,1,2
ENSG00000137841,0,0,1,1,0
ENSG00000181827,1,0,0,0,6
ENSG00000161973,1,1,0,0,0
ENSG00000174010,1,0,0,0,0
ENSG00000102870,4,0,0,0,0
ENSG00000149929,0,0,1,0,0
ENSG00000164535,1,3,1,0,4
ENSG00000154258,0,0,0,0,1
ENSG00000086300,1,0,3,0,1
ENSG00000138670,17,0,0,0,1
ENSG00000143199,0,0,1,0,2
ENSG00000084628,3,0,2,0,3
ENSG00000174791,0,1,1,0,0
ENSG00000172986,0,0,1,0,1
ENSG00000166278,0,0,2,0,1
ENSG00000124615,2,0,0,0,0
ENSG00000175467,0,0,0,1,0
ENSG00000168679,0,0,0,0,1
ENSG00000104221,0,0,0,2,1
ENSG00000128310,0,0,2,1,0
ENSG00000177875,1,0,0,0,0
ENSG00000057608,3,0,1,0,1
ENSG00000176177,0,0,0,0,6
ENSG00000139437,0,0,1,0,2
ENSG00000135736,0,0,0,0,2
ENSG00000141933,0,0,1,0,1
ENSG00000137825,0,0,0,0,0
ENSG00000162885,0,1,0,0,2
ENSG00000137876,14,0,1,0,2
ENSG00000058804,0,0,0,0,2
ENSG00000075426,6,0,1,1,1
ENSG00000164929,1,0,2,0,0
ENSG00000118702,3,0,1,0,0
ENSG00000102384,0,0,0,0,5
ENSG00000088451,4,0,0,0,0
ENSG00000142185,0,0,1,1,2
ENSG00000137842,0,0,0,1,1
ENSG00000149532,0,0,1,0,0
ENSG00000167680,5,0,3,0,1
ENSG00000166257,1,0,0,0,1
ENSG00000110536,0,0,1,0,0
ENSG00000171608,4,0,3,0,0
ENSG00000003147,2,0,1,0,4
ENSG00000133030,1,0,2,0,12
ENSG00000162086,0,0,0,0,1
