ENSG00000130997,0,0,0,0,0,0,0,1,0,0,0
ENSG00000234224,0,0,0,0,0,0,1,11,0,0,0
ENSG00000134882,0,1,0,0,0,0,0,4,0,0,0
ENSG00000164626,0,0,4,0,0,0,0,2,0,0,0
ENSG00000135535,0,0,0,0,0,0,1,0,1,0,0
ENSG00000159322,0,0,1,0,0,0,0,1,0,1,0
ENSG00000023892,1,0,0,0,0,0,0,0,0,0,0
ENSG00000122257,0,0,12,0,0,0,0,0,0,0,0
ENSG00000110427,0,0,2,0,0,0,0,3,0,0,0
ENSG00000102104,0,0,0,0,0,0,1,4,0,0,0
ENSG00000164440,0,0,1,0,0,0,1,0,0,0,0
ENSG00000185262,0,0,0,0,0,0,0,0,1,0,0
ENSG00000111452,0,0,0,0,0,0,0,7,1,1,0
ENSG00000164794,0,0,4,0,0,0,0,0,0,0,0
ENSG00000132275,0,0,2,1,0,0,0,0,0,0,0
ENSG00000185130,0,0,2,0,0,0,0,0,0,1,0
ENSG00000151503,0,0,0,0,0,0,0,5,0,0,0
ENSG00000176396,0,0,2,0,0,0,0,0,0,0,0
ENSG00000130475,0,1,0,0,0,0,0,1,0,1,2
ENSG00000182389,0,0,0,0,0,0,0,4,0,0,0
ENSG00000107165,0,0,5,0,0,0,1,0,0,0,0
ENSG00000101938,0,0,3,0,0,0,1,2,2,0,1
ENSG00000033122,0,1,4,0,0,0,0,8,0,0,0
ENSG00000177873,0,0,0,0,0,0,0,0,1,0,0
ENSG00000144771,0,0,1,0,0,0,0,1,0,0,0
ENSG00000150764,0,0,0,0,0,0,0,2,0,0,0
ENSG00000011243,0,0,0,0,0,0,0,0,0,0,1
ENSG00000103154,0,0,0,0,0,0,1,0,0,0,1
ENSG00000106459,0,0,3,0,0,0,0,1,0,0,0
ENSG00000106483,0,0,0,0,1,0,0,1,0,0,0
ENSG00000239672,0,0,1,0,0,0,0,0,0,0,2
ENSG00000221886,1,0,1,0,0,1,1,0,1,0,1
ENSG00000116014,0,0,0,0,0,0,0,0,1,0,1
ENSG00000143499,0,0,8,0,0,0,1,2,0,0,0
ENSG00000112936,0,0,1,0,0,0,0,1,0,0,0
ENSG00000144406,0,0,0,0,0,0,0,1,0,0,0
ENSG00000182087,0,0,0,0,0,0,0,0,0,0,2
ENSG00000145740,0,0,7,0,0,0,0,5,1,0,0
ENSG00000165816,0,0,0,0,0,0,0,1,0,0,0
ENSG00000166046,0,0,0,0,0,0,0,1,0,0,0
ENSG00000166049,0,0,5,0,0,0,0,2,0,0,0
ENSG00000147872,0,0,5,0,0,0,0,1,0,0,1
ENSG00000184381,0,0,0,0,0,0,0,3,0,1,0
ENSG00000128567,0,0,12,0,0,0,0,2,0,1,0
ENSG00000134571,0,0,0,0,0,0,1,1,0,0,2
ENSG00000173898,0,0,0,0,0,0,1,2,0,0,0
ENSG00000114554,1,0,10,0,0,0,0,5,1,2,1
ENSG00000171133,0,0,8,0,0,0,1,3,0,0,0
ENSG00000120658,0,0,0,1,0,1,0,13,0,0,0
ENSG00000138166,0,0,1,0,0,0,0,0,0,0,0
ENSG00000178852,0,0,0,0,0,0,2,10,0,0,0
ENSG00000148719,1,0,1,0,0,1,0,7,0,0,0
ENSG00000165197,0,0,0,0,0,0,0,1,0,0,0
ENSG00000089101,1,0,0,0,0,0,1,4,0,0,0
ENSG00000070367,0,0,0,0,0,0,0,2,0,0,0
ENSG00000110400,1,0,10,0,0,0,0,1,0,0,0
ENSG00000105989,0,0,0,0,0,0,0,3,0,0,0
ENSG00000186910,0,0,0,0,0,0,0,1,0,0,0
ENSG00000167037,0,0,0,0,0,0,0,1,0,0,1
ENSG00000148123,0,0,0,0,0,0,0,5,0,0,0
ENSG00000134668,0,0,4,0,0,0,0,0,0,0,0
ENSG00000141551,0,0,1,0,0,0,0,3,0,0,0
ENSG00000185024,0,0,0,0,0,0,0,8,0,0,1
ENSG00000243989,0,0,0,0,0,0,0,0,0,1,0
ENSG00000179151,0,0,1,0,0,0,0,2,0,0,1
ENSG00000186431,0,0,0,0,0,0,0,2,1,0,1
ENSG00000138642,0,0,3,0,0,0,0,2,0,0,1
ENSG00000110881,0,0,1,0,0,0,0,0,0,0,0
ENSG00000137288,0,0,0,0,0,0,0,2,0,0,0
ENSG00000068784,0,0,0,0,0,0,0,8,0,0,0
ENSG00000154229,0,0,3,0,0,0,1,14,0,0,0
ENSG00000164308,0,0,0,0,0,0,0,2,0,0,0
ENSG00000075213,0,0,3,0,0,0,0,5,0,0,0
ENSG00000163029,0,0,0,0,0,0,2,4,0,0,0
ENSG00000148204,0,0,3,0,0,0,0,0,0,0,0
ENSG00000140519,1,0,1,0,0,0,0,2,0,0,0
ENSG00000172322,0,0,0,0,0,0,0,1,0,0,0
ENSG00000136720,0,0,6,0,0,0,0,0,0,0,0
ENSG00000172086,0,0,0,0,0,0,0,2,0,0,0
ENSG00000180822,0,0,0,0,0,0,0,5,0,0,1
ENSG00000196182,0,0,0,0,0,0,0,1,0,0,0
ENSG00000196290,0,0,0,0,0,0,0,1,0,0,0
ENSG00000131149,0,0,10,0,0,0,1,5,0,0,1
ENSG00000133742,0,0,0,0,0,0,0,2,0,0,1
ENSG00000213965,0,0,1,0,0,0,0,2,1,0,0
ENSG00000169967,0,0,0,0,0,0,0,1,0,0,0
ENSG00000163288,0,0,0,0,0,0,0,0,0,0,1
ENSG00000022840,0,0,0,0,0,0,0,4,0,0,2
ENSG00000164897,0,0,0,0,0,0,0,0,0,0,1
ENSG00000169981,0,0,2,0,0,0,0,0,0,0,0
ENSG00000124813,0,0,0,0,0,0,0,4,0,0,0
ENSG00000013810,1,0,1,0,0,0,1,2,0,0,0
ENSG00000100994,0,0,1,0,0,0,1,4,0,0,0
ENSG00000180613,0,0,0,0,0,0,0,1,0,0,0
ENSG00000169550,0,0,0,0,0,0,1,2,0,0,0
ENSG00000139163,0,0,6,0,0,0,0,0,0,0,0
ENSG00000090686,0,0,0,0,0,0,0,3,0,0,1
ENSG00000172466,0,0,0,0,0,0,0,0,0,0,1
ENSG00000101464,0,0,0,0,0,0,0,1,0,1,0
ENSG00000130741,0,0,0,0,0,0,0,2,0,0,0
ENSG00000166317,0,0,2,0,1,0,0,0,0,0,1
ENSG00000140691,0,0,0,0,0,0,0,0,0,0,1
ENSG00000076716,0,0,1,0,0,0,0,2,0,0,0
ENSG00000065923,0,0,1,0,0,0,0,6,0,0,0
ENSG00000161204,0,0,1,0,0,0,1,0,0,0,0
ENSG00000157326,0,0,12,0,0,0,0,2,0,0,0
ENSG00000162961,0,0,0,0,0,0,0,1,0,0,0
ENSG00000187699,0,0,1,0,0,0,0,4,0,1,1
ENSG00000130054,0,0,8,0,0,0,0,1,0,0,0
ENSG00000187912,0,0,1,0,0,0,0,0,0,0,0
ENSG00000172530,0,0,8,0,0,0,1,3,0,0,1
ENSG00000189430,0,0,1,1,0,0,0,1,0,0,1
ENSG00000184897,0,0,2,0,0,0,0,0,0,0,0
ENSG00000089063,2,0,0,0,0,0,0,6,0,0,0
ENSG00000147649,1,0,0,0,0,0,1,0,0,1,0
ENSG00000188869,0,0,2,0,0,0,0,1,0,0,0
ENSG00000125898,0,0,2,0,0,0,0,2,1,1,0
ENSG00000165304,0,0,4,0,0,0,0,4,0,0,2
ENSG00000141084,0,0,0,0,0,0,0,4,0,0,0
ENSG00000169715,0,0,0,0,0,0,0,0,1,0,0
ENSG00000136275,0,0,0,0,0,0,0,2,0,0,0
ENSG00000123095,0,0,0,0,0,0,0,2,0,1,0
ENSG00000136536,0,0,0,0,0,0,0,2,0,0,0
ENSG00000136881,0,0,2,0,0,0,0,0,0,0,0
ENSG00000089472,0,0,6,0,0,0,0,0,0,0,0
ENSG00000181856,0,0,2,0,0,0,0,0,0,0,1
ENSG00000064726,0,0,1,0,0,0,0,0,0,0,0
ENSG00000117569,0,0,7,0,0,0,0,0,0,0,0
ENSG00000111271,0,0,0,0,0,0,0,1,1,0,0
ENSG00000165476,0,0,4,0,0,0,0,0,0,0,0
ENSG00000129667,0,0,0,0,0,0,1,0,0,0,0
ENSG00000165383,0,0,0,0,0,0,0,1,0,0,0
ENSG00000119723,1,0,0,0,0,0,0,1,0,0,0
ENSG00000100351,0,0,0,0,0,0,0,1,0,0,0
ENSG00000155897,0,0,17,0,0,0,1,5,0,0,1
ENSG00000124249,1,0,0,0,0,0,0,0,0,0,0
ENSG00000120899,0,0,0,0,0,0,0,6,0,1,0
ENSG00000145103,0,0,1,0,0,0,0,0,0,0,0
ENSG00000165966,0,0,11,0,0,0,0,4,0,0,0
ENSG00000058056,0,0,1,0,0,0,0,1,0,0,0
ENSG00000186187,0,0,1,0,0,0,0,1,0,0,0
ENSG00000138050,0,0,0,0,0,0,0,1,0,0,0
ENSG00000116525,0,0,1,0,0,0,1,2,0,0,0
ENSG00000049759,0,0,0,0,0,0,0,3,0,0,0
ENSG00000167131,0,0,0,0,0,0,0,0,0,1,0
ENSG00000153250,0,0,4,0,0,0,0,1,0,0,0
ENSG00000101890,0,0,6,0,0,0,0,0,0,0,0
ENSG00000110497,0,0,0,0,0,0,0,6,1,0,0
ENSG00000177675,0,0,0,0,0,0,0,1,0,0,0
ENSG00000106560,0,0,3,0,0,0,0,1,0,1,0
ENSG00000166529,1,0,0,0,0,0,0,0,0,0,0
ENSG00000198252,0,0,0,0,0,0,1,0,0,0,0
ENSG00000172731,0,0,0,0,0,0,0,3,0,0,0
ENSG00000164362,0,0,0,0,0,0,0,0,0,0,2
ENSG00000106615,0,0,6,0,0,1,0,2,0,0,0
ENSG00000066855,0,0,0,0,0,0,0,1,0,0,0
ENSG00000161249,0,0,1,0,0,1,0,0,1,2,0
ENSG00000139197,0,0,1,0,0,0,0,0,0,0,0
ENSG00000017427,0,0,9,0,0,0,1,1,0,0,0
ENSG00000187555,0,0,5,0,0,0,1,0,1,2,0
ENSG00000070404,0,0,1,0,0,0,1,0,0,0,2
ENSG00000163918,0,0,1,0,0,0,0,0,0,0,0
ENSG00000160932,1,0,1,0,0,0,0,0,0,0,0
ENSG00000153789,0,0,0,0,0,0,1,1,0,0,0
ENSG00000137338,0,0,0,0,0,0,0,1,0,1,0
ENSG00000170145,0,0,2,0,0,0,0,4,0,0,0
ENSG00000171109,0,0,0,0,0,0,0,1,0,0,0
ENSG00000134697,0,0,1,0,0,0,0,2,0,0,0
ENSG00000184014,0,0,0,0,0,0,1,5,0,0,0
ENSG00000142677,1,0,0,0,0,0,0,0,0,0,0
ENSG00000108010,0,0,26,0,0,0,2,2,0,0,0
ENSG00000153446,0,0,0,0,0,0,0,0,1,0,0
ENSG00000174175,0,0,0,0,0,0,0,1,2,0,0
ENSG00000081913,0,0,1,0,0,0,0,1,0,0,0
ENSG00000109674,0,0,1,0,0,0,0,0,0,0,0
ENSG00000105568,0,0,1,0,0,0,0,0,0,0,0
ENSG00000136636,0,0,3,0,0,0,0,2,0,0,0
ENSG00000178502,0,0,0,0,0,0,2,3,0,0,1
ENSG00000121281,0,0,1,0,0,0,2,3,2,0,0
ENSG00000162601,1,0,0,0,0,0,0,2,0,0,0
ENSG00000102195,0,0,3,0,0,0,0,0,0,0,0
ENSG00000171246,0,0,1,0,0,0,0,0,0,0,0
ENSG00000165861,0,0,0,0,0,0,0,2,0,1,0
ENSG00000242866,0,0,0,0,0,0,0,0,0,1,1
ENSG00000221829,0,0,0,0,0,0,0,0,0,0,2
ENSG00000075239,0,0,0,0,0,0,1,1,0,0,0
ENSG00000118492,0,0,1,0,0,0,0,2,0,0,0
ENSG00000139263,0,0,5,0,0,0,0,4,0,0,0
ENSG00000197283,0,0,0,0,0,0,1,0,0,0,0
ENSG00000181481,0,0,2,0,0,0,1,0,0,0,0
ENSG00000175264,0,0,4,0,0,0,1,0,0,0,0
ENSG00000168310,0,0,3,0,0,0,0,0,0,0,1
ENSG00000158615,0,0,4,0,0,0,1,3,0,1,0
ENSG00000163378,0,0,0,0,0,0,0,2,0,0,1
ENSG00000214357,0,0,3,0,0,0,0,2,0,0,0
ENSG00000259431,0,0,1,0,0,0,0,1,0,0,0
ENSG00000101439,0,0,3,1,0,0,0,0,0,0,0
ENSG00000174899,1,0,9,0,0,0,0,1,0,0,0
ENSG00000117394,0,0,3,0,0,0,0,0,0,0,0
ENSG00000111262,1,0,3,0,0,0,0,0,0,0,0
ENSG00000127445,0,0,0,0,0,0,0,0,0,0,1
ENSG00000100280,0,0,1,0,0,0,0,4,0,1,0
ENSG00000108946,0,0,1,0,0,0,0,0,0,0,1
ENSG00000257743,0,0,1,0,0,0,0,0,0,0,0
ENSG00000214711,0,1,0,0,0,0,1,0,0,0,0
ENSG00000204580,0,1,3,0,0,0,0,1,0,0,0
ENSG00000163898,0,0,1,0,0,0,0,1,0,0,2
ENSG00000235863,0,0,0,0,0,0,1,0,0,0,0
ENSG00000176907,0,0,27,0,0,0,0,0,0,0,0
ENSG00000135355,0,0,3,0,0,0,0,0,0,0,0
ENSG00000226137,0,0,2,0,0,0,0,0,0,0,0
ENSG00000180346,0,0,1,0,0,0,0,0,0,0,0
ENSG00000175203,0,0,0,0,0,0,0,1,0,0,1
ENSG00000164078,0,1,0,0,0,0,0,0,0,0,1
ENSG00000173295,0,0,1,0,0,0,0,0,0,0,0
ENSG00000100027,0,0,0,0,1,0,0,1,0,0,0
ENSG00000143515,0,0,2,0,0,0,0,1,0,0,1
ENSG00000154438,0,0,0,0,0,0,1,1,0,0,0
ENSG00000174238,0,1,2,0,0,0,0,4,0,0,0
ENSG00000159216,0,0,2,0,0,0,0,24,0,1,4
ENSG00000141639,0,0,5,0,0,0,0,2,0,0,0
ENSG00000166866,1,0,0,0,0,0,1,0,0,0,0
ENSG00000198168,0,0,0,0,0,0,0,3,0,0,0
ENSG00000104043,0,0,8,1,0,0,0,6,0,1,0
ENSG00000197747,0,0,4,0,0,0,0,2,1,1,0
ENSG00000104731,0,1,6,0,0,0,0,8,0,0,0
ENSG00000005448,0,0,0,0,0,0,1,0,0,0,0
ENSG00000106571,0,0,2,0,0,0,0,5,0,1,0
ENSG00000103855,0,1,2,0,0,0,1,2,0,1,0
ENSG00000167632,0,0,1,0,0,0,0,39,1,0,0
ENSG00000079931,0,0,4,0,0,0,0,2,0,0,0
ENSG00000186591,0,0,2,0,0,0,0,6,0,1,0
ENSG00000065054,0,0,0,0,0,0,0,0,0,1,0
ENSG00000228300,0,0,0,0,0,0,0,0,0,0,1
ENSG00000072501,0,0,0,0,0,0,3,1,0,0,0
ENSG00000109738,0,0,1,0,0,0,0,2,0,1,0
ENSG00000241935,0,0,0,0,0,0,0,1,0,0,0
ENSG00000174417,0,0,2,0,0,0,0,0,0,0,0
ENSG00000163754,0,0,2,0,0,0,0,3,0,0,0
ENSG00000188038,0,0,0,0,0,0,0,0,0,0,1
ENSG00000108001,0,0,2,0,0,0,0,0,1,0,0
ENSG00000116981,0,0,0,0,0,1,0,0,0,1,0
ENSG00000067798,0,0,9,0,0,0,0,3,0,0,0
ENSG00000144792,0,0,0,0,0,0,0,0,1,0,0
ENSG00000178279,0,0,0,0,0,0,0,1,0,0,1
ENSG00000180053,0,0,4,0,0,0,0,0,0,0,0
ENSG00000092969,0,0,0,0,0,0,0,3,0,0,0
ENSG00000107758,0,0,0,0,0,0,1,2,0,0,0
ENSG00000152503,0,0,6,0,0,0,0,0,0,0,0
ENSG00000111647,0,0,0,0,0,0,0,1,0,0,0
ENSG00000102760,0,0,3,0,0,0,1,1,0,0,0
ENSG00000164530,0,0,0,0,0,0,0,1,1,0,0
ENSG00000185800,0,0,0,0,0,0,0,1,0,1,1
ENSG00000134769,1,0,2,0,0,0,0,7,0,0,1
ENSG00000043039,0,0,5,0,0,0,0,1,0,0,0
ENSG00000162496,0,0,2,0,0,0,0,1,0,1,0
ENSG00000167193,0,0,0,1,0,0,1,1,0,0,0
ENSG00000113583,1,0,6,0,0,0,1,0,0,0,0
ENSG00000070778,0,0,0,0,0,0,0,7,0,0,0
ENSG00000172878,0,0,0,0,0,0,1,1,0,0,1
ENSG00000158714,0,0,0,0,0,0,0,0,0,1,0
ENSG00000174945,0,0,3,0,0,0,0,0,1,0,0
ENSG00000133454,0,0,4,0,0,0,0,7,0,0,0
ENSG00000174442,0,0,0,0,0,0,0,1,0,0,0
ENSG00000179813,0,0,3,0,0,0,0,0,0,0,0
ENSG00000186480,0,0,4,0,0,0,0,0,0,0,0
ENSG00000213799,0,0,0,0,0,0,0,1,0,0,0
ENSG00000025796,0,0,1,0,0,0,0,3,0,0,0
ENSG00000183346,0,0,1,0,0,0,1,2,0,0,0
ENSG00000012124,0,0,0,0,0,0,0,3,0,0,3
ENSG00000019485,0,0,5,0,0,0,0,3,0,0,0
ENSG00000112761,0,0,3,0,0,0,0,0,0,1,0
ENSG00000136770,0,0,5,0,0,0,0,6,0,0,0
ENSG00000143384,0,0,2,0,0,0,0,0,0,1,0
ENSG00000203870,1,0,0,0,0,0,0,3,0,0,0
ENSG00000153956,0,0,1,0,0,0,0,11,0,0,0
ENSG00000072786,0,0,0,0,0,0,0,3,0,0,0
ENSG00000114021,0,0,1,0,0,0,0,0,0,0,0
ENSG00000124243,0,0,2,0,0,0,0,0,0,0,0
ENSG00000135424,0,0,0,0,0,0,0,0,1,0,1
ENSG00000037474,0,0,0,0,0,0,0,1,0,0,1
ENSG00000106780,0,0,0,0,0,0,0,3,0,0,0
ENSG00000189377,0,0,0,0,0,0,0,2,0,0,0
ENSG00000124467,0,0,0,0,0,0,0,1,0,1,0
ENSG00000142252,0,0,0,0,0,0,0,0,1,0,0
ENSG00000169994,0,0,0,0,0,0,1,3,0,0,0
ENSG00000163046,0,0,1,0,0,0,0,0,0,0,0
ENSG00000107959,0,0,8,0,0,0,0,5,0,0,0
ENSG00000153914,0,0,8,0,0,0,0,0,0,0,0
ENSG00000136689,2,0,1,0,0,0,0,0,1,0,0
ENSG00000214736,0,0,0,0,0,0,0,3,0,0,0
ENSG00000215183,0,0,0,0,0,0,0,0,0,1,0
ENSG00000165494,0,0,2,0,0,0,0,0,0,0,1
ENSG00000148484,0,0,0,0,0,0,0,5,0,0,0
ENSG00000182218,0,0,1,0,0,0,0,0,0,1,0
ENSG00000159259,0,0,0,0,0,0,0,0,1,0,0
ENSG00000134775,0,0,0,0,0,0,0,1,0,0,0
ENSG00000175550,0,0,1,0,0,0,0,0,0,0,0
ENSG00000159674,0,0,0,0,0,0,0,1,0,0,1
ENSG00000244405,0,0,1,0,0,0,0,5,0,0,1
ENSG00000171433,1,0,3,0,0,0,0,0,0,0,0
ENSG00000135018,1,0,1,0,0,0,0,1,1,0,0
ENSG00000188624,0,0,6,0,0,0,0,0,0,1,0
ENSG00000173567,0,0,1,0,0,0,0,2,0,0,1
ENSG00000106868,0,0,0,0,0,0,0,7,0,0,0
ENSG00000174527,0,0,3,0,0,0,1,4,0,1,0
ENSG00000177047,0,0,2,0,0,0,0,0,0,0,1
ENSG00000091622,0,0,2,0,0,0,0,8,2,0,0
ENSG00000173809,0,0,0,0,0,0,1,11,0,0,0
ENSG00000211455,0,0,5,0,0,0,0,3,0,0,0
ENSG00000168517,0,0,3,0,0,0,0,1,0,0,0
ENSG00000164967,0,0,1,0,0,0,0,0,0,0,2
ENSG00000158715,0,0,2,1,0,0,0,0,0,0,1
ENSG00000101191,0,0,0,0,0,0,0,0,1,0,0
ENSG00000153107,0,0,8,1,0,0,1,4,0,0,0
ENSG00000118689,0,0,2,0,0,0,0,2,0,0,0
ENSG00000135577,0,0,7,0,0,0,0,6,0,0,0
ENSG00000176261,0,0,0,0,0,0,0,3,0,0,0
ENSG00000015413,0,0,1,0,0,0,1,1,0,0,1
ENSG00000186654,0,0,0,0,0,0,0,1,0,0,1
ENSG00000141682,0,0,13,0,0,0,0,0,0,0,0
ENSG00000143552,0,0,0,0,0,0,0,4,0,0,0
ENSG00000198964,0,0,0,0,0,0,0,4,0,0,0
ENSG00000198162,0,0,0,0,0,0,0,1,0,0,0
ENSG00000203857,0,0,1,0,0,0,0,0,0,0,0
ENSG00000167291,0,0,3,0,0,0,1,5,0,0,0
ENSG00000176593,0,0,0,0,0,0,0,1,0,0,1
ENSG00000198723,0,0,0,0,0,0,0,0,1,0,0
ENSG00000132122,0,0,0,0,0,0,1,6,0,0,0
ENSG00000167566,0,0,1,0,0,0,0,0,0,0,0
ENSG00000188716,0,0,0,0,0,0,0,1,0,0,0
ENSG00000127952,0,0,0,0,0,0,0,3,0,0,1
ENSG00000185222,0,0,1,0,0,0,0,0,0,0,0
ENSG00000170745,0,0,10,0,0,0,0,1,0,0,0
ENSG00000100580,0,0,1,0,0,0,0,2,1,0,0
ENSG00000134539,0,0,2,0,0,0,0,0,0,0,0
ENSG00000018510,0,0,0,0,0,0,0,2,0,0,0
ENSG00000133392,0,0,0,0,0,0,0,6,0,3,1
ENSG00000108641,0,0,0,0,0,0,0,1,0,0,0
ENSG00000171502,0,0,1,0,0,0,0,3,0,0,0
ENSG00000214021,0,1,0,0,0,0,0,1,0,1,0
ENSG00000187678,1,0,11,0,0,0,0,0,1,0,0
ENSG00000079102,0,0,3,1,0,1,0,0,0,0,1
ENSG00000103051,0,0,0,0,0,0,1,1,0,0,0
ENSG00000215305,0,0,0,0,0,0,0,0,1,1,0
ENSG00000167723,0,0,0,0,0,0,1,0,1,1,1
ENSG00000161921,0,0,0,0,0,0,0,1,0,0,0
ENSG00000091732,0,0,0,0,0,0,0,2,0,0,0
ENSG00000138031,1,0,1,0,0,1,0,5,0,0,0
ENSG00000164543,0,0,0,0,0,0,3,4,0,0,0
ENSG00000163171,0,0,9,0,0,0,0,1,0,0,0
ENSG00000167186,0,0,2,0,0,0,2,1,0,0,0
ENSG00000102572,0,0,0,0,0,0,4,7,0,1,0
ENSG00000184258,0,0,4,0,0,0,0,0,0,0,0
ENSG00000145839,1,0,1,0,0,0,0,0,0,0,0
ENSG00000150773,0,0,0,0,0,0,0,4,0,0,2
ENSG00000177202,0,0,0,0,0,0,1,1,0,0,0
ENSG00000131165,0,0,1,0,0,0,0,0,1,0,0
ENSG00000166823,0,0,0,0,0,0,0,0,0,0,1
ENSG00000143185,0,0,1,0,0,0,0,0,0,0,0
ENSG00000163006,0,0,0,0,0,0,0,1,0,0,0
ENSG00000162639,1,0,3,0,0,0,2,0,0,0,0
ENSG00000196417,2,1,0,0,0,0,0,5,0,0,2
ENSG00000106853,1,0,0,0,0,0,0,1,0,0,0
ENSG00000116016,0,0,11,0,0,0,0,17,0,0,0
ENSG00000038427,0,0,0,0,0,0,0,4,0,0,0
ENSG00000205057,0,0,5,0,0,0,0,1,0,0,0
ENSG00000173933,0,0,0,0,0,0,0,3,0,2,0
ENSG00000180834,0,0,0,0,0,0,0,1,0,0,0
ENSG00000122515,1,0,3,0,0,0,0,0,0,0,3
ENSG00000137656,0,0,8,0,0,0,0,0,1,0,0
ENSG00000176102,0,0,0,0,0,0,0,1,0,0,0
ENSG00000162688,0,0,0,0,0,0,0,1,0,0,0
ENSG00000100296,0,0,0,0,0,0,1,1,0,0,0
ENSG00000188690,0,0,0,0,0,0,0,1,0,1,0
ENSG00000083520,0,0,0,0,0,0,0,3,0,0,0
ENSG00000185019,0,0,0,0,0,0,0,2,0,0,0
ENSG00000225614,0,0,17,0,0,0,1,0,0,0,0
ENSG00000070610,0,0,0,0,0,0,0,0,0,0,1
ENSG00000147526,0,0,7,0,0,0,0,2,0,1,0
ENSG00000128322,0,0,7,0,0,0,0,0,0,0,0
ENSG00000177951,0,0,0,0,0,0,0,0,0,0,1
ENSG00000168275,0,0,5,0,0,0,0,1,0,0,0
ENSG00000179988,0,0,0,0,0,0,0,1,0,0,0
ENSG00000170017,0,0,2,0,0,0,0,1,0,0,0
ENSG00000156564,0,0,3,0,0,0,0,0,0,0,0
ENSG00000132677,0,0,2,0,0,0,0,0,0,0,1
ENSG00000151320,0,0,0,0,0,0,0,2,0,0,0
ENSG00000043514,0,0,1,0,0,0,0,3,0,1,0
ENSG00000162129,0,0,6,0,0,0,3,7,1,0,0
ENSG00000186458,0,0,0,0,0,0,0,0,0,1,0
ENSG00000008300,0,0,0,0,0,0,1,0,0,2,0
ENSG00000197405,0,0,2,0,0,0,0,0,0,0,1
ENSG00000125780,0,0,4,0,0,0,0,1,0,0,1
ENSG00000164258,0,0,5,0,0,0,0,7,0,0,0
ENSG00000090530,0,0,1,0,0,0,0,2,0,0,1
ENSG00000204852,0,0,0,0,0,0,0,2,0,0,0
ENSG00000142794,0,0,0,0,0,0,0,1,1,0,0
ENSG00000161649,0,0,1,0,0,0,1,0,0,0,0
ENSG00000172053,0,0,0,0,0,0,0,0,1,0,0
ENSG00000179862,0,0,4,0,0,0,0,0,0,0,0
ENSG00000136367,0,0,0,0,0,0,0,3,0,0,0
ENSG00000135835,0,0,2,0,0,0,0,1,0,0,1
ENSG00000115286,0,0,0,0,0,0,0,0,0,0,1
ENSG00000103043,0,0,0,0,0,0,0,3,0,0,2
ENSG00000122574,0,0,3,0,0,0,0,3,1,0,0
ENSG00000174130,0,0,0,0,0,0,0,0,0,1,1
ENSG00000166794,1,0,0,0,0,0,0,2,0,0,0
ENSG00000165283,0,0,0,0,0,0,0,0,0,0,1
ENSG00000167904,0,0,1,0,0,0,0,0,0,0,0
ENSG00000203995,0,1,0,0,0,0,0,1,0,0,0
ENSG00000078900,3,0,0,0,0,0,0,4,0,1,0
ENSG00000163348,0,0,0,0,0,0,0,0,0,1,0
ENSG00000119004,0,0,0,0,0,0,0,1,0,0,0
ENSG00000150756,0,0,4,0,0,0,0,1,0,0,1
ENSG00000035928,0,0,0,0,0,0,0,0,1,0,0
ENSG00000204104,0,0,0,0,0,0,0,2,0,0,0
ENSG00000155846,1,0,3,0,0,0,0,5,0,1,0
ENSG00000149639,0,0,0,0,0,0,0,5,0,0,0
ENSG00000196549,0,0,0,0,0,0,0,1,0,0,0
ENSG00000089123,0,0,1,0,0,0,0,4,0,0,0
ENSG00000148308,0,0,0,0,0,0,0,1,0,0,1
ENSG00000111877,0,0,1,0,0,0,0,0,0,0,0
ENSG00000102010,0,0,0,0,0,0,0,4,0,0,0
ENSG00000162959,0,0,2,0,0,0,0,5,0,0,0
ENSG00000092009,0,0,2,0,0,0,0,2,0,0,0
ENSG00000175556,0,0,1,0,0,0,1,0,0,0,0
ENSG00000165029,0,0,7,0,0,0,0,1,0,0,0
ENSG00000066923,0,0,0,0,0,0,0,0,0,1,0
ENSG00000136999,0,0,6,0,0,0,0,0,0,0,0
ENSG00000136997,0,0,2,0,0,0,0,0,0,0,0
ENSG00000104687,0,0,0,0,0,0,0,3,0,0,0
ENSG00000197780,0,0,0,0,0,0,0,0,1,0,1
ENSG00000101945,0,0,5,0,0,0,0,0,0,0,0
ENSG00000167550,0,0,0,1,0,0,0,0,0,0,0
ENSG00000179088,0,0,3,0,0,0,0,16,0,0,0
ENSG00000119535,0,0,4,0,0,0,0,0,0,0,0
ENSG00000130669,0,0,0,0,0,0,0,1,0,0,0
ENSG00000133302,0,0,0,0,0,0,0,3,0,0,0
ENSG00000157368,0,0,0,0,0,0,1,4,0,1,0
ENSG00000085552,0,0,0,0,0,0,0,0,0,0,1
ENSG00000103035,0,0,6,0,0,0,0,0,0,0,1
ENSG00000167861,0,0,1,0,0,0,0,0,0,0,0
ENSG00000115233,0,0,2,0,0,0,1,0,0,0,0
ENSG00000187997,1,0,0,0,0,0,0,1,0,0,1
ENSG00000114054,0,0,0,0,0,0,1,4,0,1,0
ENSG00000104388,0,0,6,0,0,0,0,4,0,0,0
ENSG00000175161,0,0,1,0,0,0,0,3,0,0,0
ENSG00000175220,1,0,0,0,0,0,0,3,0,1,0
ENSG00000165125,0,0,1,0,0,0,0,0,0,0,1
ENSG00000163946,0,0,0,0,1,0,2,1,0,0,0
