ENSG00000174165,0,0,0,0,0,0,0,0,0,1,1
ENSG00000123416,0,0,0,0,0,0,0,0,0,0,1
ENSG00000158526,0,0,1,0,0,0,0,0,0,0,1
ENSG00000140955,0,0,0,0,0,0,1,0,0,0,0
ENSG00000165323,0,0,11,0,0,0,0,13,0,0,0
ENSG00000135312,0,0,25,0,0,0,0,0,0,1,1
ENSG00000166454,0,0,0,0,0,0,0,0,0,0,1
ENSG00000131269,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198026,0,0,1,0,0,0,0,0,0,0,2
ENSG00000222004,1,0,0,1,0,0,0,1,0,0,0
ENSG00000104970,0,0,3,0,0,0,0,0,0,0,1
ENSG00000175324,0,0,0,0,0,0,0,2,0,0,0
ENSG00000103152,0,0,0,0,0,0,0,2,0,0,1
ENSG00000167191,0,0,2,0,0,0,0,1,0,0,3
ENSG00000095596,0,0,5,0,0,0,0,0,1,0,0
ENSG00000166741,0,0,1,0,0,0,0,2,0,0,0
ENSG00000142208,0,0,0,0,0,0,0,0,0,1,2
ENSG00000163519,0,0,2,0,0,0,0,0,0,0,0
ENSG00000183828,0,0,2,0,0,0,0,0,0,0,1
ENSG00000196139,0,0,0,0,0,0,0,2,0,0,0
ENSG00000181019,0,0,0,0,0,0,0,0,0,0,1
ENSG00000020426,0,0,0,0,0,0,0,4,0,0,2
ENSG00000073711,0,0,4,0,0,0,0,1,0,0,1
ENSG00000203808,0,0,0,0,0,0,0,2,0,0,0
ENSG00000174498,0,0,1,0,0,0,1,0,0,0,0
ENSG00000197562,0,0,0,0,0,0,0,0,0,0,1
ENSG00000027075,0,0,8,0,0,0,1,24,3,0,3
ENSG00000034152,0,0,11,0,0,0,2,1,2,1,2
ENSG00000138760,0,0,0,0,0,0,1,4,0,0,1
ENSG00000164091,0,0,0,0,0,0,0,0,0,0,1
ENSG00000137948,0,0,0,0,0,0,0,0,0,0,1
ENSG00000055483,0,0,0,0,0,0,0,0,0,1,1
ENSG00000172795,0,0,5,0,0,0,1,3,0,0,1
ENSG00000198286,0,0,8,0,0,0,0,7,2,0,1
ENSG00000131759,0,0,0,0,0,0,0,1,1,1,3
ENSG00000198108,0,0,11,0,0,0,0,8,0,0,1
ENSG00000107249,0,0,4,0,0,0,0,6,0,2,3
ENSG00000169744,0,0,3,0,0,0,0,2,0,0,0
ENSG00000196305,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198885,0,0,1,0,0,0,0,0,0,1,2
ENSG00000165325,0,0,2,0,0,0,0,0,0,0,1
ENSG00000078304,0,0,0,0,0,0,0,11,2,1,2
ENSG00000096395,0,0,1,0,0,0,0,0,0,0,0
ENSG00000224186,0,0,0,0,0,0,0,0,1,0,0
ENSG00000143156,0,0,0,0,0,0,1,3,0,0,1
ENSG00000145321,0,0,4,0,0,0,0,0,0,0,0
ENSG00000171680,0,0,0,0,0,0,0,1,1,0,2
ENSG00000095203,0,0,0,0,0,0,0,2,0,0,1
ENSG00000181722,0,2,6,0,0,0,0,30,2,0,2
ENSG00000171723,0,0,0,0,0,0,0,9,0,0,1
ENSG00000079785,0,0,6,0,0,0,0,0,0,0,1
ENSG00000096093,1,0,2,0,0,0,0,3,0,0,1
ENSG00000158220,0,0,2,0,0,0,0,0,0,0,0
ENSG00000140807,0,0,5,0,0,0,0,3,0,0,1
ENSG00000104689,0,0,0,0,0,0,0,1,0,0,1
ENSG00000158716,0,0,0,0,0,0,0,0,0,0,1
ENSG00000167658,0,0,1,0,0,0,0,0,0,0,2
ENSG00000160199,0,0,1,0,0,0,0,0,0,0,1
ENSG00000112276,0,0,1,0,0,0,0,1,0,0,1
ENSG00000241058,0,0,0,0,0,0,0,2,0,0,1
ENSG00000070770,0,0,1,0,0,0,0,0,0,1,1
ENSG00000138463,0,0,0,0,0,0,0,0,0,0,1
ENSG00000196284,1,0,1,0,0,0,0,8,0,0,1
ENSG00000099822,0,0,1,0,0,0,0,2,1,0,0
ENSG00000075415,0,0,1,0,0,0,0,0,1,0,1
ENSG00000019485,0,0,0,0,0,0,0,3,0,0,1
ENSG00000204634,0,0,0,0,0,0,0,6,1,0,1
ENSG00000137770,0,0,0,0,0,0,0,1,0,0,1
ENSG00000111860,0,1,2,0,0,0,0,6,0,0,2
ENSG00000171004,0,0,1,0,0,0,0,4,0,0,0
ENSG00000180776,0,0,2,0,0,0,0,3,0,0,1
ENSG00000009335,0,0,1,0,0,0,0,1,2,0,1
ENSG00000117748,0,0,0,0,0,0,0,0,0,0,1
ENSG00000213977,0,0,0,0,0,0,0,0,0,0,1
ENSG00000139219,0,0,0,0,0,0,0,0,1,0,0
ENSG00000203724,0,0,2,0,0,0,0,0,0,0,1
ENSG00000164270,0,0,0,0,0,0,0,8,0,0,0
ENSG00000136271,1,0,0,0,0,0,0,0,0,0,1
ENSG00000100196,0,0,0,0,0,0,0,0,0,0,1
ENSG00000108469,0,0,0,0,0,0,0,0,1,1,0
ENSG00000144357,0,0,0,0,0,0,0,2,0,0,1
ENSG00000158805,0,0,0,0,0,0,0,0,0,0,1
ENSG00000082213,0,0,1,0,0,0,0,0,0,0,0
ENSG00000108384,0,0,0,0,0,0,0,2,0,0,1
ENSG00000145715,0,0,0,0,0,0,1,8,0,0,1
ENSG00000164346,0,0,0,0,0,0,0,0,0,0,1
ENSG00000178229,0,0,0,0,0,0,0,0,0,0,1
ENSG00000145362,1,0,6,0,0,0,3,12,0,1,2
ENSG00000198382,0,0,4,0,0,0,1,8,1,0,1
ENSG00000157851,0,0,0,0,0,0,0,0,1,0,0
ENSG00000147647,0,0,0,0,0,0,0,6,0,0,1
ENSG00000163114,0,0,13,0,0,0,0,0,0,0,0
ENSG00000105464,0,1,0,0,0,0,0,3,0,0,1
ENSG00000111319,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198483,0,0,0,0,0,0,0,0,0,0,1
ENSG00000151233,0,0,6,0,0,0,2,3,0,1,1
ENSG00000144792,0,0,0,0,0,0,0,0,0,0,1
ENSG00000179168,0,0,0,0,0,0,0,0,0,0,1
ENSG00000166913,0,0,0,0,0,0,0,0,0,0,1
ENSG00000166508,0,0,0,0,0,0,0,0,0,0,1
ENSG00000196083,0,0,2,0,0,0,0,4,0,0,1
ENSG00000162980,1,0,0,0,0,0,0,6,0,0,1
ENSG00000148339,0,0,0,0,0,0,0,1,0,1,1
ENSG00000186329,0,0,3,0,0,0,0,1,0,0,0
ENSG00000146535,0,0,8,0,1,0,0,9,0,0,1
ENSG00000186868,0,0,0,0,0,0,0,0,0,0,1
ENSG00000188641,0,0,0,0,0,0,1,15,0,0,1
ENSG00000060237,0,0,5,0,0,0,0,3,1,0,1
ENSG00000006715,0,0,1,0,0,0,0,3,1,0,1
ENSG00000141873,0,0,2,0,0,0,0,0,0,0,1
ENSG00000133739,1,0,8,0,0,0,1,2,0,0,2
ENSG00000203760,0,0,8,0,0,0,1,18,0,1,1
ENSG00000082556,0,0,8,0,0,0,0,2,0,0,0
ENSG00000105501,0,0,0,0,0,0,0,1,0,0,0
ENSG00000204531,0,0,0,0,0,0,0,0,1,0,0
ENSG00000070950,0,0,1,0,0,0,0,4,0,0,1
ENSG00000157106,0,0,2,0,0,0,0,0,1,0,1
ENSG00000125522,0,0,1,0,0,0,0,0,0,0,0
ENSG00000123575,1,0,0,0,0,0,0,0,1,0,1
ENSG00000140396,0,0,0,0,0,0,1,16,0,0,2
ENSG00000178974,0,0,2,0,0,0,0,8,0,1,1
ENSG00000174446,0,0,0,0,0,0,0,1,0,0,1
ENSG00000204217,0,0,0,0,0,0,0,2,0,1,1
ENSG00000124496,0,0,3,0,0,0,0,7,0,0,2
ENSG00000169271,0,0,7,0,0,0,0,0,0,0,0
ENSG00000198892,0,0,0,0,0,1,0,0,0,0,0
ENSG00000009830,0,0,0,0,0,0,0,1,1,0,2
ENSG00000080224,0,0,6,0,0,0,0,12,0,0,2
ENSG00000149295,0,0,1,0,0,0,0,1,0,0,0
ENSG00000105641,0,0,0,0,0,0,0,0,0,1,0
ENSG00000196876,0,0,0,0,0,0,0,1,0,0,1
ENSG00000022267,0,0,3,0,0,0,1,3,1,1,1
ENSG00000126001,0,0,1,0,0,0,1,0,0,1,1
ENSG00000106688,0,0,7,0,0,0,0,11,0,0,1
ENSG00000099968,0,0,0,0,0,0,0,0,0,0,3
ENSG00000197385,0,0,0,0,0,0,0,6,0,1,1
ENSG00000108424,0,0,0,0,0,0,0,0,0,1,1
ENSG00000117322,0,0,6,0,0,0,0,1,1,0,1
ENSG00000157388,0,0,0,0,0,0,4,7,0,0,1
ENSG00000107863,0,0,3,0,0,0,0,8,0,0,3
ENSG00000185614,0,0,0,0,0,0,0,0,0,0,1
ENSG00000187824,0,0,0,0,0,0,1,0,0,0,0
ENSG00000146250,0,0,2,1,0,0,1,3,0,1,1
ENSG00000184908,0,0,0,0,0,0,2,0,0,0,0
ENSG00000170385,0,0,4,0,1,0,0,0,0,1,1
ENSG00000140287,0,0,0,0,0,0,1,3,0,0,0
ENSG00000204612,0,0,4,0,0,0,0,0,0,0,0
ENSG00000214087,0,0,0,0,0,0,0,0,0,0,1
ENSG00000104901,0,0,0,0,0,0,0,0,0,0,1
ENSG00000168079,0,0,0,0,0,0,0,2,0,0,1
ENSG00000101557,0,0,1,0,0,0,0,0,0,0,1
ENSG00000187118,0,0,16,0,0,0,0,3,2,1,1
ENSG00000198842,0,0,0,0,0,0,0,5,0,0,0
ENSG00000204941,0,0,0,0,0,0,0,1,0,0,0
ENSG00000105700,0,0,0,0,0,0,0,0,0,0,1
ENSG00000123136,1,0,0,0,0,0,1,0,0,0,1
ENSG00000188938,0,0,0,0,0,0,0,0,0,1,1
ENSG00000203943,0,0,2,0,0,0,0,1,0,0,3
ENSG00000130811,0,0,0,0,0,0,0,0,0,0,1
ENSG00000136536,0,0,0,0,0,0,0,0,0,1,0
ENSG00000162129,0,0,0,0,0,0,0,7,0,0,1
ENSG00000116675,1,0,1,0,0,0,0,7,0,0,3
ENSG00000117091,0,0,0,0,0,0,1,1,0,1,2
ENSG00000101670,0,0,3,0,0,0,0,0,0,0,0
ENSG00000106178,0,0,1,0,0,0,0,0,0,0,0
ENSG00000121957,0,0,0,0,0,0,0,0,0,0,1
ENSG00000165698,0,0,0,0,0,0,0,2,0,0,1
ENSG00000006062,0,0,4,0,0,0,0,7,1,0,1
ENSG00000150893,0,0,0,0,0,0,2,8,0,0,2
ENSG00000125868,0,0,0,0,0,0,0,0,0,1,1
ENSG00000130695,0,0,0,0,0,0,0,0,0,0,1
ENSG00000103067,0,0,1,0,0,0,0,0,0,0,1
ENSG00000167565,0,0,1,0,0,0,0,0,0,0,1
ENSG00000135506,0,0,0,0,0,0,0,0,0,0,1
ENSG00000067113,0,0,4,0,0,0,0,0,0,0,0
ENSG00000216937,0,0,0,0,0,0,0,2,0,0,0
ENSG00000105974,0,0,7,0,0,0,0,2,0,0,1
ENSG00000091972,0,0,3,0,0,0,1,2,1,1,1
ENSG00000150977,0,0,1,0,0,0,0,3,1,0,1
ENSG00000171135,0,0,0,0,0,0,0,0,0,0,1
ENSG00000146859,0,0,0,0,0,0,0,3,0,0,1
ENSG00000147485,0,0,9,0,0,0,1,20,0,0,0
ENSG00000159527,0,0,2,0,0,0,0,0,0,0,0
ENSG00000102466,0,0,5,0,0,0,3,13,1,1,3
ENSG00000108557,0,2,2,0,0,0,0,6,0,0,2
ENSG00000197448,0,0,2,0,0,0,0,0,0,0,1
ENSG00000205212,0,0,1,0,0,0,0,2,0,0,0
ENSG00000114098,0,0,0,0,0,0,0,3,0,0,1
ENSG00000068305,0,0,13,0,0,0,0,9,0,1,2
ENSG00000142875,0,0,0,0,0,0,0,7,1,0,2
ENSG00000132842,0,0,0,0,0,0,1,1,0,0,1
ENSG00000163932,1,0,1,0,0,0,0,6,1,0,1
ENSG00000135355,0,0,0,0,0,0,1,5,0,0,0
ENSG00000135374,0,0,0,0,0,0,0,0,0,0,1
ENSG00000138794,0,0,0,0,0,1,1,3,0,0,1
ENSG00000129187,0,0,14,0,0,0,0,0,0,0,1
ENSG00000163660,0,0,5,0,0,0,1,1,1,1,1
ENSG00000043039,0,0,2,0,0,0,1,2,0,0,1
ENSG00000166986,0,0,0,0,0,0,0,0,0,0,1
ENSG00000117523,0,0,6,0,0,0,0,3,0,0,1
ENSG00000019991,0,0,13,0,0,0,0,8,0,0,3
ENSG00000198736,0,0,0,0,0,0,0,0,0,0,1
ENSG00000198517,0,0,0,0,0,0,0,0,1,1,1
ENSG00000119231,0,0,1,0,0,0,0,2,0,0,1
ENSG00000148948,0,1,2,0,0,0,0,20,1,0,1
ENSG00000105711,0,0,0,0,0,0,0,0,0,1,0
ENSG00000157216,0,0,0,0,0,0,0,6,1,3,2
ENSG00000172497,0,0,0,0,0,0,0,1,0,0,0
ENSG00000157240,0,0,5,0,0,0,0,5,0,0,1
ENSG00000106546,0,0,30,0,0,0,0,6,0,1,1
ENSG00000152128,0,0,0,0,0,0,0,12,0,0,1
ENSG00000198075,0,0,2,0,0,0,1,3,0,0,1
ENSG00000129221,0,0,0,1,0,0,0,1,0,0,1
ENSG00000122417,0,1,1,0,0,0,1,3,0,0,1
ENSG00000119929,2,0,0,0,0,0,0,0,0,0,1
ENSG00000135413,0,0,1,0,0,0,0,0,0,0,0
ENSG00000112249,0,0,6,0,0,0,0,5,1,0,1
ENSG00000136816,0,0,1,0,0,0,0,0,0,0,1
ENSG00000178980,0,0,0,0,0,0,0,0,0,0,1
ENSG00000165669,0,0,4,0,0,0,0,2,1,1,1
ENSG00000170264,0,0,5,0,0,0,0,0,0,0,1
ENSG00000112759,0,0,0,0,0,0,0,0,1,0,3
ENSG00000185149,0,0,11,0,0,0,0,0,0,0,1
ENSG00000144031,2,0,0,0,0,0,0,0,0,0,1
ENSG00000112164,0,0,0,0,0,0,0,1,0,0,0
ENSG00000089818,0,0,0,0,0,0,0,1,1,0,1
ENSG00000147010,0,0,1,0,0,0,1,41,3,2,2
ENSG00000126767,0,0,0,0,0,0,0,1,0,0,1
ENSG00000122068,0,0,0,0,0,0,0,0,0,0,2
ENSG00000164434,0,0,4,0,0,0,0,0,0,0,0
ENSG00000148296,0,0,0,0,0,0,0,0,0,0,1
ENSG00000137054,1,0,0,0,0,0,1,0,0,0,1
ENSG00000160712,0,0,0,0,0,0,0,3,2,0,1
ENSG00000133742,0,0,0,0,0,0,1,6,1,0,0
ENSG00000078725,0,0,8,0,0,0,0,4,1,0,0
ENSG00000164736,0,0,4,0,0,0,0,0,1,1,0
ENSG00000182759,0,0,2,0,0,0,0,1,0,0,1
ENSG00000179088,0,0,2,0,0,0,1,10,0,0,1
ENSG00000189114,0,0,0,0,0,0,0,0,0,0,1
ENSG00000004864,0,0,1,0,0,0,0,2,0,1,1
ENSG00000149091,0,1,0,0,0,0,0,1,1,0,4
ENSG00000143632,1,0,0,0,0,0,0,0,0,0,1
ENSG00000077348,0,0,0,0,0,0,0,0,1,1,1
ENSG00000179919,0,0,1,0,0,0,0,0,0,0,0
ENSG00000107807,0,0,2,0,0,0,0,0,0,0,0
ENSG00000023572,0,0,1,0,0,0,0,0,0,0,1
ENSG00000170266,0,0,0,0,0,0,0,11,0,0,1
ENSG00000107201,0,0,0,0,0,0,0,0,1,0,1
ENSG00000146410,0,0,1,0,0,0,0,0,0,0,1
ENSG00000171681,0,0,10,0,0,0,0,5,1,1,2
ENSG00000054392,0,1,3,0,0,1,2,16,0,2,2
ENSG00000154127,0,0,2,0,0,0,0,7,0,0,1
ENSG00000142149,0,0,1,0,0,0,0,0,0,0,1
ENSG00000127084,0,0,0,0,0,0,0,3,0,0,2
ENSG00000069399,0,0,2,0,0,0,0,1,1,1,1
ENSG00000165125,0,0,0,0,0,0,1,1,0,2,0
ENSG00000159733,0,0,0,0,0,0,0,2,0,0,1
ENSG00000178789,0,0,0,0,0,0,0,0,0,1,1
ENSG00000234511,0,0,3,0,0,0,0,0,0,0,0
ENSG00000170248,0,0,43,0,0,0,0,2,0,0,1
ENSG00000062096,0,0,1,0,0,0,0,0,0,0,0
ENSG00000103316,0,0,0,0,0,0,0,2,0,0,2
ENSG00000079931,0,0,4,0,0,1,0,5,0,1,2
ENSG00000156642,0,0,0,0,0,0,0,1,1,1,1
ENSG00000196353,0,0,0,0,0,0,0,16,0,0,1
ENSG00000135597,0,0,0,0,0,0,1,3,2,1,1
ENSG00000038219,0,1,0,0,0,0,1,1,0,0,1
ENSG00000138744,0,0,0,0,0,0,0,0,0,0,1
ENSG00000168246,0,0,5,0,0,0,1,3,0,0,1
ENSG00000127616,0,0,0,0,0,0,0,5,1,0,1
ENSG00000170835,0,0,0,0,0,0,0,0,0,1,0
ENSG00000172046,0,0,0,0,0,0,0,0,0,0,1
ENSG00000162949,0,0,8,0,0,0,0,2,0,0,0
ENSG00000173875,0,0,0,0,0,0,0,0,1,0,1
ENSG00000003400,0,0,1,0,0,0,0,2,0,0,1
ENSG00000176170,0,0,0,0,0,0,0,0,0,0,2
ENSG00000179431,0,0,1,0,0,0,0,0,1,0,1
ENSG00000188175,0,0,0,0,0,0,0,0,1,0,0
ENSG00000170485,0,0,0,0,0,0,1,2,1,0,0
ENSG00000147853,0,0,3,0,0,0,0,0,0,0,1
ENSG00000049192,0,0,0,0,0,0,1,2,2,0,2
ENSG00000185305,0,0,1,0,0,0,1,7,0,0,1
ENSG00000168488,0,0,0,0,0,0,0,0,0,0,1
ENSG00000196218,0,0,0,0,0,0,3,4,0,0,1
ENSG00000185630,0,0,1,0,0,0,0,2,0,0,1
ENSG00000149418,0,0,3,0,0,0,0,5,0,0,1
ENSG00000155085,1,0,0,0,0,0,1,1,0,0,1
ENSG00000127928,0,0,0,0,0,0,0,3,0,0,0
ENSG00000160856,0,0,2,0,0,0,0,1,0,0,0
ENSG00000187815,0,0,0,0,0,0,0,0,0,0,1
ENSG00000112799,0,0,15,0,0,0,1,10,0,1,1
ENSG00000189339,0,0,0,0,0,0,0,0,0,0,2
ENSG00000163888,0,0,0,0,0,0,0,0,0,0,1
ENSG00000176887,1,0,3,0,0,0,0,0,0,0,0
ENSG00000176641,0,0,5,0,0,0,0,2,0,0,1
ENSG00000131187,0,0,0,0,0,0,0,0,0,1,0
ENSG00000240857,0,0,10,0,0,0,0,0,0,0,1
ENSG00000130733,0,0,0,0,0,0,0,0,0,0,1
ENSG00000171097,0,0,0,0,0,0,0,1,0,0,1
ENSG00000211455,0,0,9,0,0,0,0,7,0,1,1
ENSG00000054983,1,0,9,0,0,0,1,5,0,0,2
ENSG00000149182,1,0,0,0,0,0,0,1,0,1,1
ENSG00000105393,0,0,0,0,0,0,0,0,0,0,1
ENSG00000170604,0,0,1,0,1,0,0,0,0,1,1
ENSG00000109920,0,0,0,0,0,0,0,0,0,0,1
ENSG00000129422,0,0,1,0,0,0,1,4,1,0,3
ENSG00000033122,0,0,6,0,0,0,0,9,1,1,1
ENSG00000102897,0,0,0,0,0,0,0,3,0,0,1
ENSG00000162624,1,1,4,0,0,0,0,4,0,0,2
ENSG00000197208,0,0,0,0,0,0,0,0,0,0,1
ENSG00000183734,0,0,0,0,1,0,0,0,0,0,0
ENSG00000148606,0,0,0,0,0,0,0,0,0,0,1
ENSG00000152763,0,0,0,0,0,0,0,1,0,0,1
ENSG00000165092,0,0,3,0,0,0,0,8,1,0,1
ENSG00000168404,0,1,1,0,0,0,0,0,1,0,1
ENSG00000172324,0,0,1,0,0,0,0,0,0,0,0
ENSG00000226979,0,0,1,0,0,0,1,0,0,1,1
ENSG00000146592,0,0,1,0,0,0,1,27,0,1,5
ENSG00000089012,0,0,1,0,0,0,0,1,0,1,0
ENSG00000175489,0,0,2,0,0,0,0,0,0,0,1
ENSG00000221931,0,0,2,0,0,0,0,0,0,0,0
ENSG00000106462,0,0,7,0,0,0,0,1,0,0,1
ENSG00000138448,0,0,2,0,0,0,1,3,0,1,1
ENSG00000169857,0,0,0,0,0,0,0,1,0,0,1
ENSG00000174255,0,0,1,0,0,0,0,1,0,0,0
ENSG00000155265,1,0,0,0,0,0,0,0,0,0,1
ENSG00000163462,0,0,0,1,0,0,0,0,1,0,1
ENSG00000138785,0,0,0,0,0,0,0,2,0,0,1
ENSG00000105323,0,0,0,0,0,0,0,1,0,0,2
ENSG00000141367,0,0,0,0,0,0,0,2,0,1,1
ENSG00000111679,0,0,0,0,0,0,1,0,1,0,1
ENSG00000100292,0,0,2,0,0,0,0,0,0,0,1
ENSG00000167272,0,0,1,0,0,0,0,0,1,0,1
ENSG00000132405,0,0,1,0,0,0,1,12,0,0,3
ENSG00000128581,0,0,0,0,0,0,0,0,0,0,1
ENSG00000077152,0,0,0,0,0,0,0,1,0,0,1
ENSG00000134602,0,0,2,0,0,0,0,2,1,0,1
ENSG00000165030,0,0,2,0,0,0,0,1,0,1,1
ENSG00000004660,0,0,0,0,0,0,0,0,0,0,1
ENSG00000176974,0,0,0,0,0,0,0,0,0,0,1
ENSG00000104419,0,0,1,0,1,0,0,0,0,0,2
ENSG00000248485,0,0,0,0,0,0,0,0,0,1,0
ENSG00000198945,0,0,1,0,0,0,0,4,0,0,1
ENSG00000124449,0,0,3,0,0,0,0,0,0,0,0
ENSG00000080345,0,0,1,0,0,0,1,0,0,0,1
ENSG00000102970,0,1,3,0,0,0,0,1,0,0,0
ENSG00000082258,0,0,0,0,0,0,0,1,0,0,0
ENSG00000182771,0,0,6,0,0,0,0,18,1,1,3
ENSG00000171714,0,0,15,0,0,0,1,2,2,0,1
ENSG00000141699,0,0,1,0,0,0,0,0,0,0,1
ENSG00000156735,0,0,0,0,0,0,1,0,0,0,1
ENSG00000198851,1,0,2,0,0,0,0,0,0,0,0
ENSG00000203734,0,0,0,0,0,0,1,4,1,0,0
ENSG00000162843,0,0,0,0,0,0,0,1,0,0,0
ENSG00000248643,0,0,1,0,0,0,0,0,0,0,1
ENSG00000144677,0,0,0,0,0,0,3,6,1,0,0
ENSG00000186951,0,0,0,0,0,0,0,0,0,0,1
ENSG00000089057,0,0,5,0,0,0,0,10,1,1,1
ENSG00000108878,0,0,1,0,0,0,0,3,0,0,0
ENSG00000123146,0,0,6,0,0,0,0,2,0,1,2
ENSG00000149534,0,0,1,0,0,0,0,0,0,0,0
ENSG00000151338,0,0,0,0,0,0,0,3,0,0,0
ENSG00000116711,0,0,66,0,0,0,0,9,0,0,1
ENSG00000254415,0,0,2,0,0,0,0,0,0,0,0
ENSG00000242247,0,0,0,1,0,0,0,4,0,1,1
ENSG00000105486,0,0,0,0,0,0,0,1,0,0,1
ENSG00000152595,0,1,1,0,0,0,0,0,0,0,0
ENSG00000166394,1,0,0,0,0,0,0,0,0,0,1
ENSG00000128585,1,0,0,0,0,0,0,9,0,0,2
ENSG00000174485,0,1,5,0,0,0,0,2,1,0,1
ENSG00000118526,0,0,1,0,0,0,0,1,0,0,0
ENSG00000164465,3,0,0,0,0,0,0,7,0,1,1
ENSG00000151778,0,0,2,0,0,0,0,0,0,0,0
ENSG00000064199,0,1,0,0,0,0,0,0,0,1,1
ENSG00000112576,0,1,0,0,0,0,0,5,0,1,2
ENSG00000171885,0,0,1,0,0,0,0,2,0,0,0
ENSG00000198276,0,0,0,0,0,0,0,0,1,0,1
ENSG00000084636,0,0,1,0,0,0,0,0,0,0,2
ENSG00000166783,0,0,0,0,1,0,0,0,0,1,2
ENSG00000170006,0,0,3,0,0,0,1,5,0,0,2
ENSG00000183018,0,0,0,0,0,0,0,1,1,0,3
ENSG00000198911,0,0,0,0,0,0,0,1,1,0,1
ENSG00000120832,0,0,0,0,0,0,0,1,0,0,1
ENSG00000144468,0,0,1,0,0,0,1,11,1,2,2
ENSG00000183230,0,0,3,0,0,0,2,12,1,0,3
ENSG00000170293,0,0,1,0,0,0,0,3,1,0,1
ENSG00000073536,0,0,0,0,0,0,0,0,0,0,1
ENSG00000105398,0,0,1,1,0,0,0,0,0,0,0
ENSG00000118473,0,0,2,0,0,0,0,2,0,0,1
ENSG00000100280,0,0,2,0,0,0,0,0,0,1,1
ENSG00000107443,0,0,0,0,0,0,0,1,0,0,1
ENSG00000152192,0,0,0,0,0,0,0,17,1,0,2
ENSG00000198466,0,0,0,0,0,0,0,0,0,0,1
ENSG00000122420,0,0,4,0,0,0,0,0,1,0,1
ENSG00000101134,0,0,12,0,0,0,0,5,0,0,0
ENSG00000131873,0,0,17,0,0,0,0,7,0,0,2
ENSG00000183801,1,0,0,0,0,0,0,9,0,0,0
ENSG00000196453,0,0,2,0,0,0,1,0,0,0,1
ENSG00000116819,0,0,0,0,0,1,0,1,0,0,0
ENSG00000109471,0,0,1,0,0,1,0,0,1,0,0
ENSG00000184956,0,0,1,0,0,0,1,0,0,0,0
ENSG00000174652,0,0,0,0,0,0,0,0,0,0,1
ENSG00000113282,0,0,17,0,0,0,0,0,1,0,1
ENSG00000187268,0,0,14,0,0,0,0,0,0,0,0
ENSG00000105122,0,0,0,0,0,0,0,0,0,1,1
ENSG00000135899,0,1,1,0,0,0,1,0,3,2,3
ENSG00000163636,0,0,1,0,0,0,0,0,0,0,1
ENSG00000177000,0,0,0,0,0,0,1,1,0,0,2
ENSG00000065665,1,0,0,0,0,0,0,0,0,0,1
ENSG00000170581,0,0,0,0,0,0,0,0,1,0,1
ENSG00000126231,0,0,1,0,0,0,0,0,0,0,0
ENSG00000188784,0,0,0,1,0,0,0,0,0,0,0
ENSG00000103154,0,0,0,0,0,0,0,1,0,0,1
ENSG00000124659,0,0,0,0,0,0,0,0,1,0,2
ENSG00000139044,0,0,0,0,0,1,0,3,0,0,0
ENSG00000172578,0,0,5,0,0,0,1,11,1,0,2
ENSG00000139508,0,0,5,0,0,0,0,1,0,0,1
ENSG00000118873,0,0,10,0,0,0,0,0,0,0,1
ENSG00000185046,0,0,0,0,0,0,0,30,0,0,2
ENSG00000118046,0,0,1,0,0,0,0,0,2,0,1
ENSG00000168309,0,0,0,0,0,0,0,2,1,0,0
ENSG00000170681,1,0,11,0,0,0,0,1,0,0,0
ENSG00000135298,0,0,32,0,0,0,1,13,0,0,2
ENSG00000117155,0,0,5,0,0,0,0,0,0,3,1
ENSG00000117305,0,0,0,0,0,0,1,1,0,0,2
ENSG00000204006,0,0,1,0,0,0,0,0,1,0,0
ENSG00000124721,0,0,0,0,0,0,1,0,0,0,0
ENSG00000010072,0,0,1,0,0,0,0,2,1,0,0
ENSG00000130475,0,1,1,0,0,0,2,1,0,0,2
ENSG00000129680,0,0,2,0,0,0,0,0,0,0,1
ENSG00000042832,0,0,0,0,0,0,1,4,0,1,1
ENSG00000158286,0,0,0,0,0,0,0,0,0,0,2
ENSG00000124224,0,0,1,0,0,0,0,2,1,0,1
ENSG00000063176,0,0,0,0,0,0,0,0,0,0,2
ENSG00000169860,0,0,14,0,0,0,0,0,0,0,1
ENSG00000188095,0,0,1,0,1,0,0,0,0,0,2
ENSG00000077097,0,0,0,0,0,0,1,10,1,0,1
ENSG00000221968,1,0,0,1,0,0,1,0,0,0,1
ENSG00000038427,0,0,7,0,0,0,1,6,0,0,2
ENSG00000151229,1,0,4,0,0,0,0,13,1,1,1
ENSG00000014216,0,0,0,0,0,0,0,0,0,0,1
ENSG00000141316,0,0,3,0,0,0,0,1,0,0,0
ENSG00000003137,0,0,2,0,0,0,0,3,1,0,1
ENSG00000075151,1,0,0,0,0,0,0,3,0,0,1
ENSG00000075234,0,0,0,0,0,0,0,0,0,0,1
ENSG00000114841,0,0,1,0,0,0,0,0,0,1,1
ENSG00000153283,0,0,7,0,0,0,0,1,1,0,2
ENSG00000144481,0,0,0,0,0,0,0,3,0,0,0
ENSG00000151065,0,0,0,0,0,0,0,1,0,0,1
ENSG00000165617,0,0,7,0,0,0,0,0,0,0,2
ENSG00000168843,0,0,35,0,0,1,1,27,0,0,1
